x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6339302659034729,0.8338563442230225,6.201294695529214e-07,0.5200249552726746,0.8208168745040894,-0.03405674546957016,0.41283348202705383,0.7525246739387512,-0.05497834086418152,0.34181493520736694,0.6862261295318604,-0.07374826818704605,0.2793236970901489,0.6368917226791382,-0.09311184287071228,0.45348048210144043,0.5486233234405518,-0.04402947798371315,0.3866389989852905,0.4233735203742981,-0.07642622292041779,0.34911292791366577,0.3487834930419922,-0.09976666420698166,0.32063165307044983,0.28150781989097595,-0.11723312735557556,0.5190926790237427,0.5067805647850037,-0.05603616312146187,0.46546807885169983,0.34220200777053833,-0.08455157279968262,0.433727502822876,0.2383890450000763,-0.10829583555459976,0.40800413489341736,0.1512947976589203,-0.12618830800056458,0.5910522937774658,0.5047888159751892,-0.07268080115318298,0.5685759782791138,0.3469911217689514,-0.10799876600503922,0.555056095123291,0.25060686469078064,-0.12949642539024353,0.5407788157463074,0.16707372665405273,-0.14375613629817963,0.6666804552078247,0.5326747298240662,-0.09147894382476807,0.6790480613708496,0.40341678261756897,-0.1241234764456749,0.6852039694786072,0.3191838264465332,-0.13597813248634338,0.6858642101287842,0.2420196235179901,-0.14322668313980103
0.6380943059921265,0.8243157863616943,6.796387310714636e-07,0.5218562483787537,0.8094812631607056,-0.03525754436850548,0.41584810614585876,0.7410033941268921,-0.057173095643520355,0.3469361960887909,0.6744975447654724,-0.0769733339548111,0.28538087010383606,0.6277562975883484,-0.09745479375123978,0.4594321548938751,0.5399744510650635,-0.0465349406003952,0.39207637310028076,0.41269978880882263,-0.0806061327457428,0.35382452607154846,0.33639317750930786,-0.10513510555028915,0.3263213336467743,0.26673275232315063,-0.12287373840808868,0.5254172682762146,0.49998947978019714,-0.05793182924389839,0.4719533622264862,0.3348589241504669,-0.08741651475429535,0.4404119849205017,0.2276422083377838,-0.11160612851381302,0.4179171025753021,0.13868600130081177,-0.1293681263923645,0.5976930260658264,0.497380793094635,-0.07408972084522247,0.5747359395027161,0.3424913287162781,-0.1097702905535698,0.5603720545768738,0.2475316822528839,-0.13168863952159882,0.5469608902931213,0.16745272278785706,-0.14567868411540985,0.6747369766235352,0.5219161510467529,-0.0925292819738388,0.6845002770423889,0.3949241638183594,-0.12483146041631699,0.6887362599372864,0.3137190341949463,-0.13618887960910797,0.6882985830307007,0.24054604768753052,-0.14267268776893616
0.6359548568725586,0.8273576498031616,6.52339053885953e-07,0.5212626457214355,0.8116845488548279,-0.03388940170407295,0.4154933989048004,0.7392534017562866,-0.05504773184657097,0.34599900245666504,0.671394944190979,-0.07445833832025528,0.2831583023071289,0.6257554292678833,-0.09475517272949219,0.4591899514198303,0.5395148992538452,-0.04423213750123978,0.391903281211853,0.41339725255966187,-0.07795784622430801,0.3535061180591583,0.3371376097202301,-0.10277529805898666,0.3255159854888916,0.26784655451774597,-0.12108221650123596,0.524974524974823,0.5003077387809753,-0.05664016306400299,0.47188618779182434,0.33650898933410645,-0.08631093800067902,0.4405142068862915,0.23135453462600708,-0.11124449968338013,0.4166669249534607,0.1435430347919464,-0.1297057569026947,0.5966247320175171,0.49804413318634033,-0.07366479188203812,0.5724140405654907,0.3417600691318512,-0.10951190441846848,0.5578981041908264,0.24526503682136536,-0.13139399886131287,0.543924868106842,0.16312026977539062,-0.1456533670425415,0.6721574068069458,0.5238549113273621,-0.09288754314184189,0.6827037334442139,0.3957017958164215,-0.12534178793430328,0.6880117058753967,0.31350916624069214,-0.1367407888174057,0.6885097026824951,0.240096777677536,-0.14349384605884552
0.6409355401992798,0.8242217302322388,7.091275051607226e-07,0.5256404280662537,0.8029199838638306,-0.03696085140109062,0.4221549928188324,0.7324066162109375,-0.060273174196481705,0.3533249497413635,0.6660273671150208,-0.08119140565395355,0.29230761528015137,0.6158468723297119,-0.10253623127937317,0.4684426486492157,0.5327814221382141,-0.04865062236785889,0.400418758392334,0.40066713094711304,-0.0839785784482956,0.36104267835617065,0.32083556056022644,-0.10920146107673645,0.3323608636856079,0.24956458806991577,-0.12724831700325012,0.5351830124855042,0.4932650625705719,-0.05955251306295395,0.48335400223731995,0.3251522183418274,-0.09011341631412506,0.45209160447120667,0.21488016843795776,-0.11526783555746078,0.4289977252483368,0.12405452132225037,-0.13360673189163208,0.6078248620033264,0.49135175347328186,-0.07524891197681427,0.5853297114372253,0.3331252336502075,-0.11157684028148651,0.571909487247467,0.23674410581588745,-0.13418467342853546,0.559007465839386,0.15629994869232178,-0.14857175946235657,0.6849930286407471,0.51700758934021,-0.09331908077001572,0.6966425776481628,0.39029166102409363,-0.1260262429714203,0.7016614079475403,0.30866891145706177,-0.13776928186416626,0.702206015586853,0.2356872260570526,-0.1443851739168167
0.6407460570335388,0.8251572847366333,6.889932819831301e-07,0.5275487899780273,0.8061960935592651,-0.040634699165821075,0.42544296383857727,0.733494758605957,-0.06615236401557922,0.3565998077392578,0.6635878682136536,-0.08884096145629883,0.29399573802948,0.6114928126335144,-0.11200413852930069,0.47305333614349365,0.5359189510345459,-0.05374728515744209,0.40441203117370605,0.4068669080734253,-0.09107319265604019,0.36547374725341797,0.32673582434654236,-0.11712027341127396,0.3373256027698517,0.2530338764190674,-0.13604825735092163,0.5395864844322205,0.4957779347896576,-0.06400278955698013,0.4886540472507477,0.32702744007110596,-0.09771724045276642,0.45723557472229004,0.21719542145729065,-0.12403237819671631,0.43252918124198914,0.12567272782325745,-0.14309453964233398,0.611568033695221,0.4942953586578369,-0.07925254106521606,0.5898938179016113,0.3365163803100586,-0.11847357451915741,0.5755628347396851,0.23658791184425354,-0.14153964817523956,0.5604270696640015,0.15126290917396545,-0.15613944828510284,0.6880555152893066,0.5206892490386963,-0.09720885008573532,0.7010443210601807,0.3914583921432495,-0.13196200132369995,0.7069598436355591,0.3068913221359253,-0.14464128017425537,0.7071042656898499,0.2306492030620575,-0.15214022994041443
0.6413314938545227,0.8236516714096069,6.781135084565904e-07,0.5283588767051697,0.8051524758338928,-0.03945659473538399,0.42581507563591003,0.7325644493103027,-0.06363275647163391,0.3569287061691284,0.6619294285774231,-0.08495438098907471,0.29455673694610596,0.6106187105178833,-0.10669966787099838,0.4737161695957184,0.534574031829834,-0.05069966986775398,0.40510162711143494,0.4065386652946472,-0.0862383022904396,0.3662128746509552,0.32706063985824585,-0.11116349697113037,0.3372795581817627,0.25559914112091064,-0.12936794757843018,0.5400522351264954,0.4938686788082123,-0.060755424201488495,0.4895862936973572,0.32393938302993774,-0.09299442172050476,0.45878854393959045,0.2150002419948578,-0.11864825338125229,0.4341112971305847,0.12478253245353699,-0.13712197542190552,0.6119512915611267,0.4919978678226471,-0.07570052891969681,0.5915917754173279,0.33526650071144104,-0.11372809112071991,0.5775884389877319,0.23506829142570496,-0.13662058115005493,0.5628079175949097,0.1494564712047577,-0.15104730427265167,0.6882097125053406,0.5180067420005798,-0.0932096391916275,0.7020393013954163,0.3896000385284424,-0.12666502594947815,0.7086231708526611,0.30596551299095154,-0.13871470093727112,0.7092491388320923,0.23077663779258728,-0.14577777683734894
0.6429101228713989,0.830944299697876,6.288847771429573e-07,0.5329394936561584,0.8112294673919678,-0.03584835305809975,0.43047434091567993,0.7389677166938782,-0.059160418808460236,0.3616850674152374,0.6723810434341431,-0.08036091178655624,0.30086618661880493,0.6237738132476807,-0.10258256644010544,0.4766000509262085,0.5442776083946228,-0.05104311555624008,0.4094226062297821,0.4154983162879944,-0.08679908514022827,0.37091195583343506,0.3364396095275879,-0.11169170588254929,0.3420458436012268,0.26511350274086,-0.12977838516235352,0.5422798991203308,0.5045880079269409,-0.06317392736673355,0.4926474988460541,0.3350672125816345,-0.09591419249773026,0.4617205262184143,0.22647172212600708,-0.12175215780735016,0.4359988868236542,0.1361561119556427,-0.14031869173049927,0.6130802631378174,0.5032492280006409,-0.07960942387580872,0.5927298069000244,0.34438183903694153,-0.1175699308514595,0.5790216326713562,0.24376916885375977,-0.14031650125980377,0.5633087754249573,0.15828627347946167,-0.15478993952274323,0.6875836849212646,0.5298581719398499,-0.09825048595666885,0.7013846635818481,0.40011945366859436,-0.13163219392299652,0.709007203578949,0.31619763374328613,-0.1433815360069275,0.7107963562011719,0.24159300327301025,-0.15029363334178925
0.6448074579238892,0.8315204977989197,6.43299529201613e-07,0.5355184078216553,0.8125513792037964,-0.03686468303203583,0.43557852506637573,0.741424024105072,-0.060811061412096024,0.36722415685653687,0.674040675163269,-0.08254280686378479,0.30601590871810913,0.6264687180519104,-0.1051548570394516,0.4805069863796234,0.5505399703979492,-0.051107678562402725,0.41340792179107666,0.4229767918586731,-0.08643787354230881,0.3750322461128235,0.3443228006362915,-0.11104512214660645,0.346880167722702,0.27287906408309937,-0.12894539535045624,0.5450802445411682,0.5110955238342285,-0.062280286103487015,0.4961872100830078,0.3436039984226227,-0.09409436583518982,0.46510612964630127,0.23563984036445618,-0.11935330927371979,0.43963855504989624,0.14559447765350342,-0.13779981434345245,0.6149263978004456,0.5090701580047607,-0.07786387205123901,0.5945332050323486,0.35127949714660645,-0.11476533859968185,0.58083575963974,0.251501202583313,-0.1370442807674408,0.5657848119735718,0.16685065627098083,-0.15148884057998657,0.688853919506073,0.5347126126289368,-0.09586481004953384,0.7034470438957214,0.407074511051178,-0.12859399616718292,0.7112576365470886,0.32434260845184326,-0.14033164083957672,0.7135452032089233,0.2508757412433624,-0.14736425876617432
0.643300473690033,0.830938458442688,6.768875095986004e-07,0.5347416400909424,0.8128871917724609,-0.03740901127457619,0.43473440408706665,0.741980254650116,-0.06150762364268303,0.3670058846473694,0.6744626760482788,-0.08294734358787537,0.306383341550827,0.6255846619606018,-0.1051458790898323,0.48067858815193176,0.5510707497596741,-0.05296077951788902,0.41339826583862305,0.4240224063396454,-0.08842077851295471,0.3753478527069092,0.3453543782234192,-0.11277537792921066,0.34701257944107056,0.2746190130710602,-0.13028480112552643,0.5456681251525879,0.5112922191619873,-0.06332520395517349,0.4972112476825714,0.3432103991508484,-0.09524249285459518,0.46681782603263855,0.23542523384094238,-0.1199980303645134,0.44188934564590454,0.14635375142097473,-0.13778813183307648,0.6158521771430969,0.5093424320220947,-0.07797534763813019,0.594985842704773,0.3525448143482208,-0.11518498510122299,0.5812157392501831,0.2544541358947754,-0.13692152500152588,0.5667492151260376,0.17154017090797424,-0.15051472187042236,0.689728856086731,0.5353144407272339,-0.09493521600961685,0.7028475403785706,0.406978964805603,-0.1276908665895462,0.710639238357544,0.3250102698802948,-0.13883988559246063,0.7132382988929749,0.2526709735393524,-0.14507079124450684
0.6392812132835388,0.8359108567237854,6.424830871765153e-07,0.5324912071228027,0.8171913623809814,-0.03472520411014557,0.4349066913127899,0.7464337348937988,-0.05720669776201248,0.36927324533462524,0.6800978183746338,-0.07762839645147324,0.3107605576515198,0.631625771522522,-0.09921076148748398,0.48155468702316284,0.5583230257034302,-0.05026797205209732,0.41610825061798096,0.43070149421691895,-0.08435440063476562,0.37917768955230713,0.35272127389907837,-0.10776639729738235,0.35187578201293945,0.28260067105293274,-0.12467490881681442,0.5453963875770569,0.5200607180595398,-0.061646826565265656,0.498598575592041,0.352714478969574,-0.09277533739805222,0.4685837924480438,0.24576640129089355,-0.11744620651006699,0.4434049427509308,0.15829607844352722,-0.13535238802433014,0.6135273575782776,0.5190174579620361,-0.07709132879972458,0.5964354276657104,0.3621094822883606,-0.11365275084972382,0.5842102766036987,0.2642471194267273,-0.13581185042858124,0.5705353021621704,0.18232369422912598,-0.14992782473564148,0.6842929720878601,0.5455724000930786,-0.09459362924098969,0.7006041407585144,0.4181057810783386,-0.12712348997592926,0.7095543146133423,0.3353522717952728,-0.13880549371242523,0.7129923701286316,0.2628876566886902,-0.14569875597953796
0.6401931643486023,0.8330879211425781,6.617777899009525e-07,0.5330179333686829,0.8152402639389038,-0.03552216663956642,0.43532705307006836,0.7460636496543884,-0.05895084887742996,0.3701481819152832,0.6792391538619995,-0.07993011176586151,0.31190645694732666,0.630847156047821,-0.10190125554800034,0.48163291811943054,0.5589227676391602,-0.05259907618165016,0.41603922843933105,0.43155577778816223,-0.08716462552547455,0.37936604022979736,0.35316795110702515,-0.11072839051485062,0.35234004259109497,0.2827688753604889,-0.12755756080150604,0.5456993579864502,0.5197714567184448,-0.06306690722703934,0.49872180819511414,0.35283657908439636,-0.09427338093519211,0.4690379500389099,0.24574017524719238,-0.11835111677646637,0.44460514187812805,0.15777862071990967,-0.13573506474494934,0.6146215200424194,0.5177870392799377,-0.0774848610162735,0.5976547002792358,0.36272579431533813,-0.11349950730800629,0.5847041606903076,0.26646560430526733,-0.13472561538219452,0.5709789991378784,0.18605706095695496,-0.14803965389728546,0.6865659952163696,0.543043851852417,-0.09402666240930557,0.7010953426361084,0.415813148021698,-0.12530823051929474,0.7086004018783569,0.3346477150917053,-0.13588692247867584,0.7110256552696228,0.26364222168922424,-0.1419219672679901
0.6321614980697632,0.841383159160614,6.201822770890431e-07,0.5271139144897461,0.82098388671875,-0.03198031336069107,0.4308953881263733,0.7539419531822205,-0.05300919711589813,0.3674085736274719,0.6901399493217468,-0.07248734682798386,0.3110271096229553,0.6447731256484985,-0.093462273478508,0.4788869619369507,0.5696807503700256,-0.04631250724196434,0.4143371284008026,0.4438945949077606,-0.0798569917678833,0.3783479332923889,0.36745190620422363,-0.10339229553937912,0.3523485064506531,0.29920074343681335,-0.12029407918453217,0.5416221022605896,0.5317028760910034,-0.058167073875665665,0.49386101961135864,0.3677504360675812,-0.08833116292953491,0.4646243453025818,0.2640761137008667,-0.11299692839384079,0.4412776231765747,0.17949706315994263,-0.13103461265563965,0.6083946228027344,0.5290576815605164,-0.0739554688334465,0.5881263017654419,0.3784016966819763,-0.1091691330075264,0.5740035176277161,0.2858235836029053,-0.13092941045761108,0.5599127411842346,0.20880275964736938,-0.144919753074646,0.6777021884918213,0.5530630350112915,-0.09161576628684998,0.6905131340026855,0.4307454228401184,-0.1222091019153595,0.6987438201904297,0.35061150789260864,-0.13304568827152252,0.7025377154350281,0.28020888566970825,-0.1396070271730423
0.6337292194366455,0.8418499231338501,5.803270255455573e-07,0.529428243637085,0.8222774267196655,-0.03078223206102848,0.4337318539619446,0.758467435836792,-0.0511949397623539,0.369304895401001,0.6964013576507568,-0.0704658254981041,0.3128582835197449,0.6526912450790405,-0.0910901427268982,0.47532540559768677,0.5824581384658813,-0.042571742087602615,0.4102053940296173,0.4616820216178894,-0.07632023096084595,0.3743008077144623,0.3870985507965088,-0.10070957988500595,0.34835270047187805,0.3191673159599304,-0.1182880625128746,0.5349438786506653,0.5432096719741821,-0.054694294929504395,0.4858287274837494,0.3843050003051758,-0.08487360924482346,0.4572814702987671,0.28397244215011597,-0.10955006629228592,0.43493902683258057,0.2006574273109436,-0.12747865915298462,0.5994840860366821,0.5399820804595947,-0.07087161391973495,0.5778641104698181,0.3948966860771179,-0.10599400103092194,0.5636012554168701,0.30716004967689514,-0.12734052538871765,0.548929750919342,0.23331943154335022,-0.14092452824115753,0.6669367551803589,0.5643050074577332,-0.08893588185310364,0.6783955097198486,0.44787007570266724,-0.11923985928297043,0.6851680278778076,0.37195611000061035,-0.1297576129436493,0.6871137619018555,0.3039703369140625,-0.13611914217472076
0.6311933398246765,0.8361918926239014,5.860470650986827e-07,0.5293915271759033,0.8217135667800903,-0.032641444355249405,0.4345981776714325,0.7575453519821167,-0.05187841132283211,0.3702845871448517,0.6959798336029053,-0.06940409541130066,0.3139875531196594,0.648908793926239,-0.08752372860908508,0.4706307053565979,0.5794999599456787,-0.038698889315128326,0.40645840764045715,0.46615612506866455,-0.06837645173072815,0.3701101243495941,0.39723706245422363,-0.09002979099750519,0.34252333641052246,0.33431386947631836,-0.10634209215641022,0.5281649827957153,0.5388187170028687,-0.0487348847091198,0.4787125587463379,0.3869917392730713,-0.07501697540283203,0.44925880432128906,0.29180604219436646,-0.09701955318450928,0.4254738986492157,0.2121780812740326,-0.11359380185604095,0.5917111039161682,0.5354708433151245,-0.0632680356502533,0.5683184266090393,0.39096879959106445,-0.09568452835083008,0.5543766617774963,0.30420804023742676,-0.11547001451253891,0.5399846434593201,0.22894656658172607,-0.1287463903427124,0.6582915186882019,0.5595255494117737,-0.0800107941031456,0.6690093874931335,0.44505196809768677,-0.11003056168556213,0.6770932674407959,0.3712518811225891,-0.12078218162059784,0.6804682016372681,0.3044452667236328,-0.12746913731098175
