x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3335380554199219,0.8107724189758301,-9.213490526072121e-10,0.37914612889289856,0.7065554857254028,0.02675364725291729,0.3906700611114502,0.6196321249008179,0.031323302537202835,0.40990930795669556,0.5528298020362854,0.022500934079289436,0.41282400488853455,0.490457683801651,0.014134417288005352,0.2981785237789154,0.5618016719818115,0.05338773503899574,0.3203231990337372,0.44776877760887146,0.041524890810251236,0.36528849601745605,0.4423343539237976,0.02405480109155178,0.3934566378593445,0.47919708490371704,0.014429708011448383,0.2878348231315613,0.5610288381576538,0.027806658297777176,0.31973546743392944,0.4289369583129883,0.017486436292529106,0.37188485264778137,0.4416346549987793,0.0018847493920475245,0.39680659770965576,0.48978325724601746,-0.007048037368804216,0.2892260253429413,0.5646383166313171,0.00022304027515929192,0.3173685371875763,0.4247826933860779,-0.007652337662875652,0.36925503611564636,0.4364808201789856,-0.010884448885917664,0.39423641562461853,0.487562358379364,-0.011298129335045815,0.3037066161632538,0.5733974575996399,-0.026710666716098785,0.3315868377685547,0.45898106694221497,-0.030293751507997513,0.3704984784126282,0.4560655355453491,-0.025892827659845352,0.39395028352737427,0.49135878682136536,-0.02168150804936886
0.33433857560157776,0.8100168704986572,-6.129443619329322e-09,0.37899842858314514,0.706588864326477,0.026124227792024612,0.39074957370758057,0.6202386617660522,0.030228782445192337,0.41011670231819153,0.5534655451774597,0.021082259714603424,0.41258031129837036,0.49098891019821167,0.012456405907869339,0.298897385597229,0.5621037483215332,0.051774077117443085,0.3205797076225281,0.44786545634269714,0.03928585350513458,0.3656037747859955,0.4432547092437744,0.021680394187569618,0.3936350345611572,0.48068147897720337,0.012111869640648365,0.2884261906147003,0.5614790916442871,0.026501093059778214,0.31944817304611206,0.4291701912879944,0.015768779441714287,0.3717954754829407,0.4420515298843384,0.000318864913424477,0.3967006504535675,0.4903939664363861,-0.00850654486566782,0.28939932584762573,0.5651496648788452,-0.0007848030654713511,0.3168462812900543,0.4247032105922699,-0.009250820614397526,0.36891812086105347,0.43663889169692993,-0.012521856464445591,0.3940119743347168,0.48791754245758057,-0.012833064422011375,0.30339667201042175,0.5738108158111572,-0.027424480766057968,0.33112436532974243,0.4585036635398865,-0.03147474676370621,0.370306134223938,0.4556918144226074,-0.027156705036759377,0.39383095502853394,0.4914899468421936,-0.022926663979887962
0.3338208496570587,0.8102428317070007,-9.146748247701453e-09,0.3789360821247101,0.7071470022201538,0.02598588913679123,0.3909200131893158,0.6204276084899902,0.030153172090649605,0.41013598442077637,0.5534841418266296,0.02111584134399891,0.41283658146858215,0.49090123176574707,0.0125837791711092,0.29924556612968445,0.5621194243431091,0.05193096399307251,0.3207751214504242,0.4478640854358673,0.03960072249174118,0.3656175136566162,0.4428875744342804,0.022074200212955475,0.39357221126556396,0.48011425137519836,0.012526527978479862,0.2885991930961609,0.5614796280860901,0.026748308911919594,0.3197268545627594,0.4289936125278473,0.016109183430671692,0.3718539774417877,0.4419902563095093,0.0005821662489324808,0.39663422107696533,0.4902535676956177,-0.008281303569674492,0.2894996702671051,0.5650468468666077,-0.00046329418546520174,0.3170841932296753,0.4246394634246826,-0.008907044306397438,0.36903026700019836,0.43656793236732483,-0.012358841486275196,0.39416131377220154,0.48776793479919434,-0.012780530378222466,0.3034308850765228,0.5736069083213806,-0.027026906609535217,0.331165075302124,0.4586944580078125,-0.031123388558626175,0.3703330457210541,0.45557931065559387,-0.027006953954696655,0.39400535821914673,0.49088937044143677,-0.022913284599781036
0.33297011256217957,0.8096015453338623,-1.850798092561945e-08,0.378665030002594,0.7099063396453857,0.026750454679131508,0.39036983251571655,0.623259425163269,0.031577300280332565,0.4090692102909088,0.5552639365196228,0.023317592218518257,0.41233178973197937,0.4933130443096161,0.015598754398524761,0.29883795976638794,0.5611697435379028,0.05232614278793335,0.3211369216442108,0.4483586847782135,0.041419483721256256,0.36537742614746094,0.4431024193763733,0.02512086182832718,0.3923686742782593,0.4801778197288513,0.016300445422530174,0.2880905866622925,0.5595862865447998,0.027336588129401207,0.3196813464164734,0.4288719892501831,0.01800081692636013,0.37128156423568726,0.44075438380241394,0.0037640100345015526,0.39555808901786804,0.48930537700653076,-0.0042770663276314735,0.28915098309516907,0.5631669163703918,0.00048234176938422024,0.31751224398612976,0.42528843879699707,-0.006945464760065079,0.3692971169948578,0.436143696308136,-0.009603936225175858,0.393974632024765,0.48664602637290955,-0.009598848409950733,0.3034123182296753,0.5721094012260437,-0.02564277872443199,0.33135074377059937,0.45811527967453003,-0.029029488563537598,0.3704146146774292,0.4542185664176941,-0.024527641013264656,0.3938505947589874,0.4886799454689026,-0.020206710323691368
0.3336750268936157,0.8069663047790527,-4.7923007784334e-09,0.3787485361099243,0.7097158432006836,0.024611471220850945,0.39080655574798584,0.6235004663467407,0.0284791961312294,0.40935018658638,0.5553722381591797,0.019837388768792152,0.41142353415489197,0.49267250299453735,0.011943064630031586,0.2996677756309509,0.5612568855285645,0.04843465983867645,0.32114019989967346,0.4466255009174347,0.036337874829769135,0.36576613783836365,0.44163256883621216,0.019987132400274277,0.39289069175720215,0.47907721996307373,0.011454660445451736,0.2887890934944153,0.5599265098571777,0.02454310841858387,0.31869813799858093,0.4272422194480896,0.014408664777874947,0.3704867362976074,0.43862247467041016,0.0006435216637328267,0.3946074843406677,0.48653605580329895,-0.006846800446510315,0.28941428661346436,0.5638236403465271,-0.0013005234068259597,0.3168996572494507,0.4249928891658783,-0.009594995528459549,0.3687649965286255,0.4350106716156006,-0.011993628926575184,0.39339005947113037,0.4849632978439331,-0.011555247940123081,0.30315297842025757,0.5730878710746765,-0.026530254632234573,0.3309975862503052,0.4589836299419403,-0.030918968841433525,0.3701683580875397,0.45472443103790283,-0.02669569104909897,0.39344826340675354,0.4892425537109375,-0.02228572592139244
0.332301527261734,0.808932900428772,-2.1061700994362553e-10,0.37848639488220215,0.7114498019218445,0.025289729237556458,0.3905383050441742,0.6246183514595032,0.029602106660604477,0.40937989950180054,0.5557301640510559,0.02110019139945507,0.41146859526634216,0.49159902334213257,0.013238523155450821,0.2990681827068329,0.5615686774253845,0.051784697920084,0.32098615169525146,0.4484102427959442,0.0407334640622139,0.3652668297290802,0.4426494240760803,0.024443991482257843,0.39241594076156616,0.4796580374240875,0.015768395736813545,0.2883096933364868,0.5596467852592468,0.02765626087784767,0.3191801905632019,0.42832985520362854,0.01843523047864437,0.3705974519252777,0.4399445056915283,0.0042500062845647335,0.39497673511505127,0.4877661168575287,-0.0036183008924126625,0.2891867756843567,0.5631217956542969,0.0015100551536306739,0.31764283776283264,0.42527633905410767,-0.005811974871903658,0.369147390127182,0.43625515699386597,-0.008321930654346943,0.3937917947769165,0.4868166148662567,-0.008119679056107998,0.3032817840576172,0.5722134709358215,-0.024040905758738518,0.33164721727371216,0.4590737223625183,-0.027423584833741188,0.37053483724594116,0.4550591707229614,-0.022949084639549255,0.39386746287345886,0.489290326833725,-0.018523726612329483
0.3336604833602905,0.8070520162582397,8.23895396351304e-11,0.37890851497650146,0.7097017168998718,0.025331994518637657,0.39075544476509094,0.6234341859817505,0.029709281399846077,0.4093605577945709,0.5551770329475403,0.021377529948949814,0.4113810658454895,0.49246126413345337,0.013747690245509148,0.29997172951698303,0.5609342455863953,0.050679273903369904,0.3214757740497589,0.44759511947631836,0.03919481113553047,0.36581113934516907,0.4418325126171112,0.022885285317897797,0.39287346601486206,0.47884052991867065,0.014267991296947002,0.2891841232776642,0.5593130588531494,0.026496365666389465,0.3193431496620178,0.4276703894138336,0.016697581857442856,0.37080875039100647,0.4389723241329193,0.0027173985727131367,0.39473098516464233,0.48705267906188965,-0.004947279579937458,0.2896775007247925,0.5629645586013794,0.00031486741499975324,0.3172968327999115,0.4249841868877411,-0.0076249404810369015,0.36900651454925537,0.4352281093597412,-0.010113382712006569,0.39335283637046814,0.4853850305080414,-0.009795023128390312,0.3029922842979431,0.5721162557601929,-0.02522583305835724,0.33114123344421387,0.4586951434612274,-0.029259689152240753,0.37026309967041016,0.45476698875427246,-0.02492241933941841,0.3933030664920807,0.48951083421707153,-0.020500238984823227
0.3324630856513977,0.8104797601699829,-8.926831718270023e-09,0.37880685925483704,0.7106396555900574,0.0242417361587286,0.39129704236984253,0.6231527328491211,0.028171174228191376,0.41022518277168274,0.5555725693702698,0.01954028196632862,0.4123883843421936,0.489127516746521,0.011643062345683575,0.3001496195793152,0.5638633370399475,0.05002233758568764,0.3211333155632019,0.44844114780426025,0.03851708769798279,0.365274041891098,0.44312185049057007,0.02206799015402794,0.39241349697113037,0.4807453155517578,0.01325750257819891,0.28935539722442627,0.5624270439147949,0.02613535150885582,0.3191332519054413,0.4291359782218933,0.01634221524000168,0.3701687157154083,0.44039785861968994,0.001730661722831428,0.39414355158805847,0.4890042245388031,-0.006629746872931719,0.29005253314971924,0.5658665299415588,0.00015654051094315946,0.31760162115097046,0.42545610666275024,-0.007500882260501385,0.3686341941356659,0.4356132745742798,-0.010658035054802895,0.392915278673172,0.4861375093460083,-0.0111667700111866,0.3039228022098541,0.5744441747665405,-0.025263961404561996,0.3309764266014099,0.459050714969635,-0.028978489339351654,0.3693898022174835,0.45539289712905884,-0.02486821450293064,0.3921287953853607,0.4910490810871124,-0.020939068868756294
0.3328581154346466,0.811113178730011,-5.812531789217701e-09,0.37887850403785706,0.7082887887954712,0.026502031832933426,0.39058372378349304,0.6212417483329773,0.03162635490298271,0.4091448485851288,0.5540278553962708,0.02371925860643387,0.41206929087638855,0.48668500781059265,0.016499588266015053,0.3003733158111572,0.5635375380516052,0.05365677550435066,0.32064712047576904,0.45012566447257996,0.0432153157889843,0.36431023478507996,0.4440959692001343,0.02706707827746868,0.3915696144104004,0.48072266578674316,0.01823645643889904,0.2897520661354065,0.5618030428886414,0.028788631781935692,0.31903913617134094,0.4302850365638733,0.01971111260354519,0.36973774433135986,0.4399840235710144,0.004970871843397617,0.3939008414745331,0.4875692129135132,-0.003619702300056815,0.29037922620773315,0.5652262568473816,0.0018948169890791178,0.3171560764312744,0.42637351155281067,-0.004812410566955805,0.36824148893356323,0.4344371557235718,-0.00792420469224453,0.39290598034858704,0.4834004342556,-0.00867019034922123,0.3039622902870178,0.5738549828529358,-0.024335520341992378,0.3308286964893341,0.45945146679878235,-0.027424080297350883,0.3694666028022766,0.45476123690605164,-0.023292843252420425,0.39249610900878906,0.4891822934150696,-0.019470522180199623
0.33316677808761597,0.8112675547599792,5.018435000891941e-09,0.3791552782058716,0.7083013653755188,0.026554159820079803,0.3906823992729187,0.6214168071746826,0.03182695806026459,0.40928933024406433,0.5540304183959961,0.02405550703406334,0.4118027687072754,0.48646169900894165,0.01699444092810154,0.3004334270954132,0.5639837980270386,0.0542975552380085,0.3203602433204651,0.45032548904418945,0.04413729906082153,0.3640992343425751,0.4435707926750183,0.02812935598194599,0.3914451599121094,0.47984078526496887,0.019400309771299362,0.29001274704933167,0.5621922612190247,0.029573984444141388,0.3186292052268982,0.4305298328399658,0.020938444882631302,0.3693307936191559,0.4389840364456177,0.006251215469092131,0.39361077547073364,0.48580658435821533,-0.0023531224578619003,0.2906331419944763,0.565532386302948,0.0028106262907385826,0.3171464204788208,0.4269821047782898,-0.003390700090676546,0.3681996762752533,0.43388909101486206,-0.006433871574699879,0.39285731315612793,0.48247578740119934,-0.00722375325858593,0.3040870130062103,0.5740280747413635,-0.023314792662858963,0.3310094475746155,0.4600157141685486,-0.02600853517651558,0.3695876896381378,0.4550965428352356,-0.02178250066936016,0.39247435331344604,0.48987725377082825,-0.017909441143274307
0.33284565806388855,0.8112096786499023,1.0575999631612376e-08,0.3790028691291809,0.7083679437637329,0.026586255058646202,0.3906313180923462,0.6212357878684998,0.031959112733602524,0.4092472493648529,0.5539069771766663,0.024302324280142784,0.41188323497772217,0.4863635301589966,0.017393343150615692,0.3005179464817047,0.563839316368103,0.054437607526779175,0.32034799456596375,0.4499969780445099,0.044454578310251236,0.36407649517059326,0.44317737221717834,0.028679227456450462,0.3913799524307251,0.47933340072631836,0.02013580873608589,0.2901112139225006,0.561832070350647,0.029781583696603775,0.3183143436908722,0.4300626516342163,0.021527551114559174,0.3689326345920563,0.43815869092941284,0.007121691480278969,0.3931489586830139,0.4847092032432556,-0.0012869836064055562,0.2906839847564697,0.5651189684867859,0.0030868223402649164,0.3171215057373047,0.4268447160720825,-0.0028610790614038706,0.36816343665122986,0.43378114700317383,-0.005638394504785538,0.3926398754119873,0.4824565649032593,-0.006241784431040287,0.30411195755004883,0.5736662149429321,-0.022975875064730644,0.3314991295337677,0.4603763818740845,-0.02557956986129284,0.37009578943252563,0.45550814270973206,-0.021268444135785103,0.3927878439426422,0.490310937166214,-0.017278073355555534
0.33375972509384155,0.8083062767982483,5.230431199265695e-09,0.37933987379074097,0.7089013457298279,0.02536214143037796,0.3914237916469574,0.6222551465034485,0.03029952384531498,0.4097110629081726,0.5542432069778442,0.022579284384846687,0.4120118021965027,0.4897969365119934,0.01566941849887371,0.30112090706825256,0.5625180006027222,0.05211614444851875,0.3205794095993042,0.4493601620197296,0.04098277539014816,0.36464065313339233,0.4432162940502167,0.024562908336520195,0.3922412693500519,0.48000404238700867,0.015770243480801582,0.29049816727638245,0.5603899359703064,0.028213171288371086,0.31858140230178833,0.42937159538269043,0.018704811111092567,0.3695228397846222,0.4383698105812073,0.003927156794816256,0.393993616104126,0.48542946577072144,-0.004531783051788807,0.29079869389533997,0.5636201500892639,0.002243006369099021,0.31724950671195984,0.4263773560523987,-0.00484343059360981,0.3687525987625122,0.43363112211227417,-0.008153466507792473,0.39372536540031433,0.4822332262992859,-0.008832891471683979,0.3039819896221161,0.5723738670349121,-0.02312159724533558,0.33188462257385254,0.4600405693054199,-0.026438185945153236,0.370896577835083,0.45490631461143494,-0.02263050153851509,0.3940202295780182,0.48877885937690735,-0.01888067089021206
0.3342898488044739,0.8068286776542664,1.9102754933442156e-09,0.3794838488101959,0.7085175514221191,0.025349212810397148,0.3919486701488495,0.6219187378883362,0.029983188956975937,0.4103910028934479,0.5540317296981812,0.02199580892920494,0.41074907779693604,0.49032366275787354,0.014811711385846138,0.3007583022117615,0.562268853187561,0.05176876485347748,0.32083892822265625,0.4491724967956543,0.04076990485191345,0.364869624376297,0.4434661567211151,0.024453938007354736,0.39202603697776794,0.4809533655643463,0.015739943832159042,0.2898600101470947,0.5603510141372681,0.027814313769340515,0.3189656138420105,0.4298113286495209,0.01858539506793022,0.3700503408908844,0.43992266058921814,0.004075327888131142,0.3942797780036926,0.4876554310321808,-0.004281030967831612,0.29022109508514404,0.563596248626709,0.0018205706728622317,0.31700220704078674,0.4260439872741699,-0.004931971430778503,0.3684860169887543,0.43393266201019287,-0.00786498561501503,0.3932957649230957,0.483022004365921,-0.008422433398663998,0.30376389622688293,0.5724467635154724,-0.023580830544233322,0.3315559923648834,0.45971667766571045,-0.026558060199022293,0.37035220861434937,0.4548531472682953,-0.02239736169576645,0.3933127224445343,0.48906266689300537,-0.018525850027799606
0.33324429392814636,0.8106678128242493,-1.2036093899325806e-08,0.3794953525066376,0.7112781405448914,0.026852041482925415,0.3912937641143799,0.6232068538665771,0.03236442059278488,0.4094432294368744,0.5551406145095825,0.024807531386613846,0.4121891260147095,0.4928109645843506,0.017862575128674507,0.30019813776016235,0.5627225637435913,0.05390431359410286,0.32045313715934753,0.44926223158836365,0.04342105984687805,0.3644922077655792,0.4437115788459778,0.0272945836186409,0.3917142152786255,0.4813701808452606,0.018537629395723343,0.28940585255622864,0.5606688857078552,0.02896408922970295,0.3197183310985565,0.429377019405365,0.019988978281617165,0.3708377778530121,0.4409691095352173,0.00563608855009079,0.39490413665771484,0.4900732636451721,-0.002567092888057232,0.29010483622550964,0.5641500949859619,0.0020310108084231615,0.31823527812957764,0.4255540370941162,-0.004719489254057407,0.36954838037490845,0.43567776679992676,-0.0073195225559175014,0.39381104707717896,0.4861440062522888,-0.00755595788359642,0.30388519167900085,0.5734127759933472,-0.024224597960710526,0.33215808868408203,0.4599088132381439,-0.027231603860855103,0.3710620403289795,0.45557019114494324,-0.02279036119580269,0.39403805136680603,0.48968517780303955,-0.018680235370993614
0.3341809809207916,0.8083175420761108,-1.0524178861714972e-08,0.37966009974479675,0.708893895149231,0.025292588397860527,0.3917664885520935,0.6224212646484375,0.03017508238554001,0.40995824337005615,0.5545175075531006,0.02249852567911148,0.41182035207748413,0.4910152554512024,0.015597665682435036,0.3010636866092682,0.5629220604896545,0.05111776664853096,0.32104283571243286,0.4499136805534363,0.039713770151138306,0.3648463487625122,0.44390997290611267,0.02327355369925499,0.3919738829135895,0.4809873402118683,0.014502656646072865,0.29022857546806335,0.5609250664710999,0.027206506580114365,0.31932923197746277,0.42966151237487793,0.01740030013024807,0.3700728416442871,0.4394252896308899,0.0028542436193674803,0.39412370324134827,0.4873945116996765,-0.00542690372094512,0.290519118309021,0.5643845796585083,0.0012624671217054129,0.3177453875541687,0.42640987038612366,-0.0063735791482031345,0.36902564764022827,0.43444567918777466,-0.009688092395663261,0.39371418952941895,0.4833690822124481,-0.010267329402267933,0.3037022054195404,0.5733010768890381,-0.02401559241116047,0.33180850744247437,0.459900826215744,-0.027662038803100586,0.37069958448410034,0.45514124631881714,-0.023768967017531395,0.3937164843082428,0.48915964365005493,-0.01995534636080265
0.3334216773509979,0.810102641582489,8.778373583595567e-09,0.37932515144348145,0.7105078101158142,0.02513929456472397,0.39159584045410156,0.6233356595039368,0.029313236474990845,0.4105481207370758,0.5553609132766724,0.020703477784991264,0.4108774960041046,0.48944735527038574,0.01278641913086176,0.30125802755355835,0.5632175803184509,0.05233718827366829,0.32055991888046265,0.4499935507774353,0.041761916130781174,0.3641534447669983,0.44334954023361206,0.025382425636053085,0.3912111818790436,0.48010551929473877,0.01644018478691578,0.2903464436531067,0.5623427629470825,0.02823544107377529,0.3182126581668854,0.43223199248313904,0.019258685410022736,0.3689720034599304,0.44062089920043945,0.004278120584785938,0.393463671207428,0.4868312478065491,-0.004585249349474907,0.2903744578361511,0.5657188296318054,0.0020598778501152992,0.31578826904296875,0.4279620349407196,-0.004193050321191549,0.36681097745895386,0.43336623907089233,-0.007418939843773842,0.3918653130531311,0.4813282787799835,-0.008428848348557949,0.3035675585269928,0.5743539929389954,-0.023603025823831558,0.3299633860588074,0.45991653203964233,-0.026298223063349724,0.3685615062713623,0.4532914161682129,-0.022301126271486282,0.3918677568435669,0.4868640899658203,-0.018700452521443367
0.33314248919487,0.809789776802063,2.0314480764227483e-08,0.37902477383613586,0.7105757594108582,0.024784430861473083,0.3911421000957489,0.623083770275116,0.029013266786932945,0.4103250503540039,0.5557219386100769,0.02057904750108719,0.4116204082965851,0.4902415871620178,0.012886863201856613,0.3004327416419983,0.5631186962127686,0.051772985607385635,0.3204282224178314,0.44962453842163086,0.0408676341176033,0.3645004332065582,0.4425913691520691,0.02423689141869545,0.39209964871406555,0.4790239632129669,0.015178618021309376,0.28967148065567017,0.5623036026954651,0.027897290885448456,0.3176031708717346,0.4316936135292053,0.018682681024074554,0.3687126338481903,0.43876874446868896,0.0033666102681308985,0.3936430513858795,0.484338641166687,-0.005704747512936592,0.2898291349411011,0.5656874179840088,0.0019596770871430635,0.3154102563858032,0.4280986785888672,-0.0044693914242088795,0.36679089069366455,0.4326450228691101,-0.008160678669810295,0.3921179175376892,0.4801163673400879,-0.009430520236492157,0.30315542221069336,0.5739846229553223,-0.023469766601920128,0.3298940062522888,0.45959118008613586,-0.026224816218018532,0.36863046884536743,0.4534182548522949,-0.022415131330490112,0.39190566539764404,0.4876728653907776,-0.018901299685239792
0.3335554003715515,0.8093281388282776,1.3226934214571884e-08,0.3793114125728607,0.7099351286888123,0.02544473297894001,0.39149290323257446,0.6229718923568726,0.03003409504890442,0.41041889786720276,0.5552809238433838,0.021794386208057404,0.4111239016056061,0.49002012610435486,0.01425265334546566,0.3018980026245117,0.5627838969230652,0.05314825102686882,0.3209640681743622,0.4503362774848938,0.04260098934173584,0.3645511567592621,0.44315481185913086,0.026123233139514923,0.3919352889060974,0.47944578528404236,0.0171404629945755,0.2911321818828583,0.5613740086555481,0.029030703008174896,0.3184733986854553,0.43237677216529846,0.020054882392287254,0.3691730201244354,0.4397115707397461,0.0049627902917563915,0.39389342069625854,0.4853947162628174,-0.003915322013199329,0.2909194231033325,0.5646957755088806,0.0028223502449691296,0.3160439431667328,0.4284069538116455,-0.0034498577006161213,0.36702802777290344,0.4331611394882202,-0.006812583189457655,0.39211180806159973,0.48056966066360474,-0.007835356518626213,0.30361470580101013,0.5732652544975281,-0.022856688126921654,0.33029013872146606,0.45986753702163696,-0.02552647516131401,0.368807852268219,0.4533333480358124,-0.021552588790655136,0.3919479548931122,0.48690348863601685,-0.017887739464640617
0.3329989016056061,0.8104918003082275,3.404150561436836e-08,0.3790172040462494,0.7107741236686707,0.025172052904963493,0.39100345969200134,0.6230460405349731,0.02946370840072632,0.4102151393890381,0.5558034181594849,0.020995650440454483,0.41121479868888855,0.4904195964336395,0.013295507989823818,0.2992389500141144,0.5638517737388611,0.052068665623664856,0.3195575177669525,0.4492048919200897,0.041279569268226624,0.3640449047088623,0.4423964023590088,0.024879539385437965,0.3918308615684509,0.4792279601097107,0.01604895107448101,0.28852540254592896,0.5632137656211853,0.028001299127936363,0.3168320655822754,0.4313344359397888,0.019052322953939438,0.36819300055503845,0.4381406307220459,0.004085609223693609,0.39331915974617004,0.48371008038520813,-0.004668974317610264,0.2890743911266327,0.5665849447250366,0.0018975345883518457,0.31523874402046204,0.42795228958129883,-0.004114537034183741,0.3668611943721771,0.432273268699646,-0.007203815039247274,0.3922416567802429,0.47986096143722534,-0.008080440573394299,0.30307266116142273,0.5749455094337463,-0.023715827614068985,0.33044934272766113,0.4606093466281891,-0.02623826637864113,0.3692638874053955,0.45409202575683594,-0.022146575152873993,0.3925020694732666,0.48808011412620544,-0.01836889237165451
0.33254164457321167,0.8082941770553589,1.1377573327919777e-09,0.377652645111084,0.7078321576118469,0.027854716405272484,0.3901507556438446,0.6232712864875793,0.033310599625110626,0.40929368138313293,0.5560176968574524,0.025330837815999985,0.41042762994766235,0.49272578954696655,0.01779683120548725,0.300224632024765,0.5624763369560242,0.05559307709336281,0.32068562507629395,0.44966304302215576,0.045585568994283676,0.3645056486129761,0.4441552460193634,0.029592255130410194,0.39175501465797424,0.48086121678352356,0.02099132537841797,0.28922685980796814,0.5605216026306152,0.03035755828022957,0.31814080476760864,0.4307371973991394,0.02213590405881405,0.36891287565231323,0.4404491186141968,0.00769801577553153,0.39374014735221863,0.48787352442741394,-0.000620255887042731,0.28916317224502563,0.5634346604347229,0.0031692548654973507,0.3159254789352417,0.4262843132019043,-0.0029118757229298353,0.36706873774528503,0.43470707535743713,-0.005850722547620535,0.3923496603965759,0.48415619134902954,-0.006350282579660416,0.3021569848060608,0.571497917175293,-0.023281488567590714,0.32958611845970154,0.4586973190307617,-0.02572580613195896,0.3685532808303833,0.45436447858810425,-0.02134047821164131,0.3925080895423889,0.4892789125442505,-0.01722578890621662
0.3335134983062744,0.8086664080619812,-2.0885817519911143e-09,0.37864920496940613,0.7084637880325317,0.027153149247169495,0.390552282333374,0.623236894607544,0.032721146941185,0.4094594717025757,0.5559855103492737,0.024982696399092674,0.41093581914901733,0.4932493567466736,0.017770668491721153,0.3001892566680908,0.5620787143707275,0.05524297058582306,0.3206103444099426,0.4494515061378479,0.04481915384531021,0.3645537793636322,0.44384488463401794,0.028657160699367523,0.39192670583724976,0.4803495407104492,0.020006580278277397,0.28912490606307983,0.5599608421325684,0.03035595826804638,0.3180844783782959,0.430303692817688,0.021431582048535347,0.3689410388469696,0.4403981566429138,0.006934638135135174,0.3938201367855072,0.4881780743598938,-0.0012027656193822622,0.28910136222839355,0.5628365874290466,0.0033919233828783035,0.3161473870277405,0.4258209466934204,-0.003630012273788452,0.36740368604660034,0.43506985902786255,-0.0068712239153683186,0.3927818536758423,0.4848997890949249,-0.007219958119094372,0.30207568407058716,0.5707336068153381,-0.022865263745188713,0.32952141761779785,0.45744168758392334,-0.025967435911297798,0.3685820698738098,0.45390596985816956,-0.021769730374217033,0.3925751745700836,0.4893713593482971,-0.01760556921362877
0.33302080631256104,0.808279275894165,-8.395033113117734e-09,0.3782346844673157,0.7076029777526855,0.027878984808921814,0.3904319405555725,0.6230484247207642,0.03354964777827263,0.4093042314052582,0.555600643157959,0.025684403255581856,0.4111314117908478,0.4917851686477661,0.018224701285362244,0.30093786120414734,0.5620313286781311,0.05658362805843353,0.32087624073028564,0.45012572407722473,0.04664754122495651,0.36448007822036743,0.44423747062683105,0.030551353469491005,0.39184674620628357,0.48038414120674133,0.021802006289362907,0.28978273272514343,0.5599634051322937,0.0312899686396122,0.31857049465179443,0.4309248924255371,0.022637922316789627,0.36918601393699646,0.44118401408195496,0.00788687914609909,0.3940429389476776,0.48909151554107666,-0.0005535272066481411,0.28947535157203674,0.5628685355186462,0.003957854583859444,0.31620222330093384,0.42604294419288635,-0.0027778861112892628,0.3673710525035858,0.4355533719062805,-0.006109233945608139,0.39280328154563904,0.4855201244354248,-0.0066496157087385654,0.3021050691604614,0.5709356069564819,-0.022611016407608986,0.32915693521499634,0.45751774311065674,-0.02543029375374317,0.3681950271129608,0.45357662439346313,-0.021203787997364998,0.3922767639160156,0.48868876695632935,-0.01715194806456566
0.33353492617607117,0.8085721135139465,8.493225567285378e-11,0.37873485684394836,0.7080572247505188,0.02716177888214588,0.3907116651535034,0.6228561997413635,0.03273677080869675,0.4095745086669922,0.5554736852645874,0.02497728355228901,0.41115525364875793,0.49230390787124634,0.01772351562976837,0.30052825808525085,0.5621399879455566,0.0554356724023819,0.32051464915275574,0.449675589799881,0.04492270573973656,0.3644999563694,0.44376668334007263,0.028604788705706596,0.39214587211608887,0.48000892996788025,0.019842801615595818,0.2894159257411957,0.5600401759147644,0.030499743297696114,0.31807005405426025,0.4305473864078522,0.021328050643205643,0.36899471282958984,0.44022682309150696,0.006533172447234392,0.394103080034256,0.4879305362701416,-0.0017699407180771232,0.28926923871040344,0.5628984570503235,0.003469315590336919,0.3160586357116699,0.42603179812431335,-0.0037394994869828224,0.36744940280914307,0.43485262989997864,-0.007261272519826889,0.3930741846561432,0.4845251441001892,-0.0077583366073668,0.3021024465560913,0.5707973837852478,-0.022847255691885948,0.329441100358963,0.4574766457080841,-0.02609531208872795,0.3686157166957855,0.4536459743976593,-0.022080641239881516,0.3927996754646301,0.4890526235103607,-0.0180246289819479
